audio_send_bitsSentPerSecond_3288280202,0.0,39048.0,33840.0,34344.0,32096.0,31168.0,27160.0,27232.0,27216.0,29544.0,30952.0,29080.0,25816.0,26632.0,27504.0,27200.0,27296.0,26968.0,26728.0,26504.0,26000.0,26728.0,25776.0,25976.0,25000.0,26744.0,22600.0,22024.0,24504.0,24680.0,22040.0,23032.0,19512.0,18280.0,18152.0,18320.0,22168.0,24008.0,22264.0,23784.0,24736.0,25496.0,23744.0,25296.0,25256.0,24016.0,24744.0,23880.0,22728.0,24280.0,21424.0,21480.0,22824.0,23216.0,40344.0,34640.0,27264.0,25640.0,23856.0,24920.0,18512.0,18720.0,17592.0,18632.0,17304.0,18472.0,18880.0,18016.0,18280.0,18472.0,18944.0,19176.0,20048.0,18280.0,18648.0,19760.0,20496.0,18664.0,18328.0,19016.0,18816.0,18904.0,19080.0,18928.0,18992.0,20160.0,18176.0,20480.0,18264.0,17880.0,18192.0,20376.0,23552.0,33768.0,34224.0,21488.0,24984.0,23624.0,22640.0,25392.0,25848.0,22616.0,19072.0,20272.0,18800.0,21672.0,20512.0,18048.0,19208.0,19160.0,22704.0,22976.0,18320.0,24120.0,25560.0,24896.0,28208.0,25040.0,23824.0,19952.0,19672.0,18320.0
audio_send_packetsSentPerSecond_3288280202,0.0,50.0,48.0,50.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,51.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,49.0,49.0,49.0,51.0,49.0,51.0,49.0,49.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,51.0,48.0,50.0,50.0,49.0,49.0,50.0,50.0,51.0,49.0,49.0,50.0,50.0,51.0,48.0,51.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,49.0,51.0,49.0,50.0,50.0,48.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,51.0,49.0,49.0,51.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,49.0,51.0,50.0
video_send_bitsSentPerSecond_692708851,0.0,174808.0,226848.0,224952.0,242280.0,214432.0,217264.0,215752.0,219104.0,217536.0,209232.0,202888.0,219712.0,211624.0,225488.0,207872.0,216904.0,215912.0,211272.0,217712.0,209688.0,201744.0,220984.0,214000.0,225456.0,207472.0,215560.0,215480.0,210648.0,221328.0,208128.0,201808.0,222008.0,212912.0,221192.0,212088.0,213088.0,213128.0,212632.0,219872.0,211352.0,202904.0,218552.0,213392.0,225056.0,210024.0,222224.0,206680.0,211984.0,221176.0,211152.0,219168.0,203080.0,213112.0,222992.0,210088.0,211848.0,216512.0,209016.0,227192.0,210296.0,200256.0,222784.0,209720.0,229376.0,204664.0,221464.0,212160.0,204056.0,230856.0,209472.0,205120.0,212904.0,215008.0,227856.0,205312.0,209832.0,221968.0,206856.0,229408.0,207200.0,201472.0,220488.0,208848.0,231496.0,201464.0,223816.0,212440.0,203272.0,231088.0,211736.0,201336.0,216688.0,214600.0,230296.0,198696.0,207744.0,226664.0,201904.0,235232.0,208736.0,214256.0,200208.0,209360.0,234920.0,197056.0,226072.0,215408.0,204312.0,234832.0,207704.0,203280.0,212840.0,215400.0,235680.0,197144.0,204928.0,228392.0,204360.0,230704.0,210800.0,203888.0
video_send_packetsLost_692708851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_send_packetsSentPerSecond_692708851,0.0,61.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,59.0,61.0,59.0,59.0,60.0,59.0,60.0,59.0,59.0,60.0,58.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,59.0,60.0,59.0,60.0,60.0,59.0,61.0,59.0,59.0,59.0,60.0,60.0,60.0,60.0,61.0,58.0,60.0,65.0,60.0,60.0,59.0,59.0,59.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0,61.0,58.0,60.0,60.0,61.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,61.0,59.0,61.0,59.0,59.0,59.0,58.0,60.0,59.0,60.0,60.0,64.0,60.0,58.0,61.0,58.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,58.0,59.0,61.0,58.0,61.0,60.0
video_send_googEncodeUsagePercent_692708851,62.0,55.0,47.0,42.0,37.0,33.0,31.0,29.0,26.0,25.0,23.0,21.0,20.0,20.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0
video_send_googFrameHeightInput_692708851,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_692708851,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_692708851,25.0,60.0,61.0,61.0,61.0,59.0,60.0,60.0,61.0,60.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,61.0,60.0,61.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,59.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,60.0,60.0,59.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,59.0,61.0,60.0,61.0,61.0,61.0,60.0,59.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,61.0,61.0,60.0,61.0,60.0
video_send_googFrameWidthInput_692708851,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_send_googFrameWidthSent_692708851,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_692708851,0.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
