audio_send_bitsSentPerSecond_2866211,0.0,37448.0,33576.0,33296.0,30672.0,31648.0,29368.0,27648.0,27448.0,32264.0,31400.0,29480.0,25784.0,26448.0,27360.0,27688.0,27232.0,27600.0,26664.0,26568.0,26360.0,26224.0,26096.0,26104.0,26144.0,26104.0,25712.0,25944.0,25848.0,25992.0,25704.0,26088.0,29224.0,29776.0,25232.0,25216.0,26184.0,25752.0,26384.0,26920.0,26424.0,26752.0,27136.0,26696.0,26488.0,26088.0,26328.0,25088.0,25008.0,25456.0,24832.0,25760.0,19328.0,18576.0,22288.0,18296.0,18560.0,20960.0,18280.0,19328.0,18496.0,20360.0,19680.0,20864.0,19464.0,18264.0,19280.0,19544.0,18960.0,19168.0,18336.0,18240.0,19296.0,20056.0,18336.0,19568.0,20776.0,18592.0,20216.0,18152.0,18320.0,18320.0,18296.0,18336.0,18296.0,19536.0,18272.0,18392.0,19512.0,18680.0,19072.0,19088.0,25216.0,22176.0,18456.0,22184.0,21576.0,18080.0,19704.0,25584.0,21080.0,19144.0,19520.0,17936.0,18272.0,19712.0,17840.0,18200.0,18104.0,18184.0,21728.0,17472.0,20616.0,23688.0,23488.0,24120.0,39912.0,33160.0,23376.0,27808.0,29504.0,29888.0
audio_send_packetsLost_2866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_2866211,0.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,48.0,51.0,49.0,50.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,51.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,49.0
audio_send_googJitterReceived_2866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_bitsSentPerSecond_3746327360,0.0,223184.0,223024.0,227680.0,225344.0,230888.0,198904.0,232120.0,208784.0,205568.0,228968.0,210392.0,203776.0,210768.0,220512.0,223728.0,199120.0,235256.0,203560.0,207528.0,226352.0,211096.0,207312.0,207232.0,222840.0,220552.0,202120.0,232008.0,207872.0,205928.0,225184.0,214136.0,203976.0,210344.0,221720.0,217952.0,206744.0,236896.0,200640.0,207656.0,224296.0,213440.0,205752.0,207560.0,223040.0,217544.0,209344.0,229400.0,206416.0,207152.0,221216.0,237192.0,193696.0,211824.0,212856.0,217816.0,210112.0,233976.0,201104.0,208096.0,218168.0,215808.0,207168.0,208112.0,221472.0,216504.0,212664.0,228352.0,206864.0,205872.0,219568.0,215400.0,209784.0,205072.0,225832.0,213304.0,216104.0,231992.0,203960.0,205040.0,218456.0,216312.0,209360.0,203880.0,221920.0,216432.0,216568.0,226480.0,213272.0,202728.0,217032.0,217392.0,208608.0,203960.0,222120.0,215096.0,220096.0,231344.0,207408.0,204000.0,213464.0,238488.0,195952.0,204424.0,216856.0,216544.0,217496.0,220184.0,214848.0,203344.0,215176.0,217184.0,211160.0,205064.0,219312.0,218712.0,215392.0,230784.0,209032.0,206728.0,213496.0,216088.0
video_send_packetsLost_3746327360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_3746327360,0.0,64.0,60.0,60.0,59.0,60.0,59.0,61.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,61.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,61.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,62.0,60.0,59.0,61.0,60.0,59.0,62.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,61.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,61.0,59.0,60.0,62.0,59.0,60.0,60.0,60.0,60.0,61.0,59.0,59.0,60.0,59.0,60.0,59.0,59.0,62.0,58.0,62.0,60.0,60.0,60.0,59.0
video_send_googEncodeUsagePercent_3746327360,59.0,52.0,47.0,42.0,37.0,34.0,31.0,28.0,26.0,25.0,24.0,23.0,23.0,21.0,21.0,20.0,20.0,20.0,19.0,20.0,19.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,20.0,21.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
video_send_googFrameHeightInput_3746327360,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_send_googFrameHeightSent_3746327360,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_3746327360,40.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,61.0,61.0,59.0,61.0,60.0,61.0,59.0,61.0,59.0,60.0,61.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,59.0,61.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0
video_send_googFrameWidthInput_3746327360,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
