audio_recv_packetsReceivedPerSecond_4182849449,19.0,5.0,6.0,6.0,3.0,2.0,4.0,2.0,4.0,7.0,6.0,7.0,7.0,7.0,8.0,7.0,7.0,9.0,7.0,7.0,15.0,9.0,9.0,28.0,24.0,8.0,5.0,7.0,7.0,13.0,8.0,31.0,10.0,17.0,21.0,13.0,23.0,22.0,18.0,27.0,33.0,15.0,25.0,37.0,36.0,12.0,46.0,46.0,32.0,41.0,46.0,48.0,48.0,50.0,46.0,35.0,36.0,40.0,44.0,32.0,49.0,28.0,26.0,31.0,29.0,8.0,15.0,27.0,26.0,39.0,47.0,45.0,42.0,48.0,51.0,37.0,42.0,35.0,33.0,34.0,44.0,48.0,49.0,38.0,37.0,43.0,40.0,43.0,47.0,36.0,34.0,36.0,39.0,39.0,38.0,40.0,43.0,35.0,29.0,32.0,38.0,35.0,39.0,36.0,37.0,33.0,36.0,41.0,37.0,34.0,33.0,45.0,33.0,36.0,38.0,33.0,26.0
audio_recv_googCurrentDelayMs_4182849449,62.0,57.0,56.0,51.0,47.0,50.0,49.0,58.0,44.0,69.0,71.0,60.0,55.0,45.0,54.0,64.0,61.0,70.0,60.0,66.0,54.0,52.0,44.0,70.0,54.0,51.0,51.0,46.0,49.0,45.0,46.0,49.0,49.0,51.0,52.0,49.0,44.0,52.0,51.0,60.0,52.0,52.0,66.0,62.0,46.0,70.0,56.0,52.0,49.0,79.0,57.0,51.0,49.0,60.0,67.0,54.0,62.0,66.0,65.0,75.0,84.0,50.0,50.0,49.0,50.0,39.0,63.0,61.0,68.0,68.0,60.0,78.0,53.0,61.0,62.0,80.0,80.0,50.0,52.0,52.0,74.0,62.0,61.0,50.0,65.0,77.0,80.0,52.0,66.0,53.0,50.0,50.0,70.0,61.0,79.0,62.0,52.0,54.0,54.0,50.0,50.0,56.0,54.0,56.0,55.0,56.0,54.0,78.0,79.0,68.0,81.0,56.0,79.0,68.0,80.0,55.0,50.0
audio_recv_googJitterBufferMs_4182849449,2.0,2.0,5.0,5.0,2.0,2.0,2.0,8.0,2.0,8.0,7.0,7.0,5.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,5.0,20.0,2.0,2.0,9.0,2.0,2.0,1.0,2.0,22.0,4.0,9.0,2.0,2.0,2.0,2.0,2.0,15.0,2.0,2.0,50.0,50.0,2.0,20.0,10.0,27.0,22.0,80.0,2.0,5.0,20.0,30.0,40.0,22.0,30.0,40.0,39.0,40.0,40.0,2.0,2.0,2.0,2.0,1.0,30.0,2.0,20.0,50.0,32.0,60.0,27.0,12.0,32.0,80.0,80.0,22.0,22.0,3.0,38.0,30.0,13.0,2.0,13.0,40.0,60.0,25.0,35.0,22.0,23.0,23.0,18.0,30.0,60.0,11.0,27.0,23.0,23.0,3.0,23.0,23.0,21.0,28.0,23.0,3.0,3.0,20.0,60.0,50.0,60.0,23.0,80.0,50.0,60.0,7.0,2.0
audio_recv_googJitterReceived_4182849449,3.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_4182849449,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_3320059986,335672.0,243584.0,205696.0,223960.0,221824.0,207632.0,209544.0,222000.0,217432.0,208856.0,231144.0,202800.0,208696.0,218928.0,214392.0,208776.0,208400.0,222640.0,218560.0,213928.0,235768.0,199840.0,204776.0,216592.0,216600.0,210008.0,203128.0,223840.0,217208.0,219432.0,225808.0,206464.0,206440.0,215752.0,218048.0,210928.0,203224.0,221112.0,216048.0,218688.0,238616.0,198184.0,206888.0,217552.0,215168.0,210072.0,206192.0,216552.0,219944.0,218616.0,225080.0,244432.0,182776.0,210584.0,211856.0,210808.0,206632.0,215968.0,217192.0,217936.0,238816.0,200624.0,207344.0,212056.0,217608.0,206792.0,204264.0,221096.0,215456.0,222624.0,225808.0,209896.0,207656.0,212864.0,217800.0,210712.0,204536.0,220464.0,211744.0,225048.0,233888.0,203624.0,206616.0,211200.0,216520.0,208600.0,203744.0,222008.0,215752.0,221024.0,228328.0,209560.0,203832.0,215224.0,217320.0,211464.0,205312.0,219232.0,213584.0,223312.0,218464.0,253968.0,183624.0,207528.0,211440.0,209032.0,206576.0,215704.0,215616.0,221800.0,209576.0,226192.0,206584.0,213512.0,219064.0,209176.0,205176.0
video_recv_packetsReceivedPerSecond_3320059986,67.0,64.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,60.0,62.0,59.0,60.0,59.0,60.0,59.0,60.0,59.0,61.0,60.0,61.0,60.0,60.0,59.0,60.0,59.0,60.0,62.0,59.0,62.0,61.0,59.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0,60.0,63.0,59.0,60.0,60.0,59.0,60.0,59.0,58.0,61.0,60.0,62.0,65.0,59.0,60.0,60.0,61.0,59.0,60.0,60.0,59.0,63.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,59.0,62.0,61.0,59.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,61.0,62.0,59.0,60.0,58.0,60.0,60.0,59.0,60.0,60.0,59.0,61.0,61.0,59.0,61.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,66.0,59.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,59.0,60.0
video_recv_googCurrentDelayMs_3320059986,33.0,36.0,35.0,35.0,34.0,33.0,32.0,31.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0
video_recv_googDecodeMs_3320059986,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
video_recv_googFrameHeightReceived_3320059986,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3320059986,58.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0
video_recv_googFrameRateReceived_3320059986,58.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,61.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,61.0,60.0,61.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_3320059986,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3320059986,41.0,20.0,22.0,20.0,22.0,19.0,19.0,19.0,19.0,21.0,22.0,19.0,20.0,20.0,21.0,20.0,18.0,19.0,19.0,21.0,22.0,19.0,19.0,19.0,20.0,20.0,23.0,19.0,19.0,21.0,23.0,20.0,20.0,19.0,19.0,22.0,21.0,19.0,19.0,19.0,21.0,20.0,19.0,19.0,19.0,19.0,20.0,21.0,21.0,19.0,25.0,27.0,19.0,21.0,19.0,20.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,22.0,20.0,19.0,19.0,19.0,19.0,20.0,23.0,20.0,20.0,28.0,19.0,21.0,21.0,19.0,20.0,19.0,25.0,19.0,21.0,19.0,20.0,21.0,18.0,21.0,20.0,21.0,24.0,19.0,20.0,23.0,19.0,19.0,20.0,20.0,20.0,20.0,19.0,27.0,19.0,20.0,20.0,19.0,19.0,22.0,19.0,20.0,20.0,30.0,21.0,20.0,19.0,20.0,19.0
video_recv_googJitterBufferMs_3320059986,22.0,24.0,23.0,23.0,22.0,21.0,20.0,20.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0
video_recv_googPlisSent_3320059986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_packetsLost_3129854087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived_3129854087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_2863374676,0.0,18712.0,20128.0,19952.0,20968.0,19696.0,20408.0,19664.0,19816.0,20168.0,20088.0,20592.0,18624.0,19096.0,20344.0,20128.0,20336.0,20424.0,20656.0,20120.0,20568.0,20488.0,20752.0,20200.0,19608.0,20440.0,20000.0,19040.0,20256.0,19632.0,19640.0,19176.0,20928.0,20648.0,20288.0,20408.0,20320.0,20456.0,20592.0,21024.0,19672.0,19216.0,19456.0,19200.0,20640.0,21480.0,19360.0,18896.0,12872.0,12392.0,23808.0,23544.0,25136.0,24464.0,24464.0,24416.0,24520.0,24400.0,25856.0,23408.0,21776.0,20992.0,20256.0,20376.0,20088.0,20848.0,15440.0,19960.0,11504.0,9328.0,15072.0,11248.0,14544.0,22264.0,24440.0,24384.0,24384.0,24440.0,25288.0,24384.0,23792.0,24816.0,24440.0,21504.0,21776.0,20920.0,20384.0,20944.0,20128.0,21504.0,19904.0,20480.0,22120.0,21144.0,22216.0,20680.0,21072.0,21496.0,20944.0,21096.0,21112.0,20752.0,21304.0,20936.0,21272.0,20712.0,21248.0,21472.0,21760.0,21464.0,22448.0,21344.0,25480.0,23608.0,24416.0,24384.0,24632.0
audio_recv_packetsReceivedPerSecond_2863374676,0.0,23.0,27.0,27.0,29.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,26.0,27.0,29.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,29.0,27.0,27.0,28.0,28.0,27.0,29.0,28.0,27.0,27.0,29.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,29.0,26.0,25.0,17.0,17.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,27.0,29.0,27.0,27.0,29.0,28.0,28.0,27.0,28.0,21.0,26.0,18.0,13.0,21.0,16.0,19.0,26.0,28.0,27.0,27.0,28.0,29.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,27.0,27.0,27.0,28.0,27.0,27.0,29.0,28.0,29.0,26.0,28.0,27.0,28.0,28.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,28.0,28.0,27.0,28.0,26.0,29.0,27.0,28.0,27.0,28.0
audio_recv_googCurrentDelayMs_2863374676,0.0,69.0,198.0,264.0,382.0,529.0,428.0,440.0,682.0,670.0,519.0,408.0,531.0,434.0,373.0,547.0,436.0,368.0,535.0,504.0,358.0,525.0,498.0,345.0,511.0,462.0,344.0,524.0,471.0,331.0,512.0,487.0,349.0,535.0,508.0,364.0,529.0,473.0,340.0,514.0,474.0,334.0,498.0,418.0,354.0,504.0,390.0,416.0,563.0,538.0,689.0,855.0,732.0,564.0,408.0,656.0,728.0,597.0,409.0,538.0,497.0,354.0,523.0,518.0,365.0,593.0,627.0,485.0,593.0,658.0,783.0,808.0,948.0,887.0,957.0,806.0,579.0,425.0,569.0,459.0,373.0,527.0,476.0,377.0,531.0,452.0,373.0,524.0,394.0,448.0,550.0,431.0,434.0,661.0,668.0,480.0,452.0,697.0,674.0,476.0,466.0,607.0,525.0,407.0,536.0,487.0,392.0,537.0,443.0,363.0,502.0,367.0,437.0,526.0,367.0,491.0,515.0
audio_recv_googJitterBufferMs_2863374676,0.0,30.0,281.0,101.0,601.0,316.0,129.0,688.0,592.0,327.0,56.0,542.0,324.0,7.0,543.0,339.0,39.0,549.0,402.0,117.0,381.0,422.0,148.0,361.0,390.0,109.0,409.0,395.0,111.0,380.0,391.0,105.0,401.0,431.0,138.0,382.0,427.0,121.0,386.0,424.0,110.0,380.0,354.0,26.0,521.0,313.0,125.0,633.0,156.0,466.0,782.0,637.0,331.0,57.0,520.0,731.0,449.0,163.0,401.0,416.0,120.0,403.0,409.0,140.0,388.0,667.0,235.0,541.0,360.0,562.0,586.0,782.0,463.0,821.0,671.0,362.0,69.0,523.0,349.0,54.0,522.0,364.0,77.0,521.0,363.0,57.0,521.0,320.0,104.0,674.0,333.0,111.0,682.0,581.0,330.0,107.0,662.0,626.0,331.0,123.0,684.0,382.0,91.0,523.0,362.0,74.0,521.0,337.0,35.0,527.0,297.0,104.0,560.0,267.0,265.0,512.0,203.0
audio_recv_googJitterReceived_2863374676,0.0,15.0,20.0,19.0,17.0,19.0,18.0,19.0,19.0,19.0,18.0,16.0,19.0,19.0,19.0,18.0,17.0,17.0,19.0,21.0,18.0,21.0,19.0,19.0,21.0,20.0,19.0,19.0,19.0,19.0,17.0,20.0,19.0,18.0,18.0,19.0,18.0,19.0,21.0,20.0,21.0,21.0,19.0,20.0,20.0,17.0,18.0,20.0,20.0,27.0,21.0,20.0,18.0,18.0,17.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,20.0,19.0,18.0,18.0,21.0,24.0,33.0,25.0,24.0,26.0,21.0,21.0,19.0,18.0,18.0,18.0,20.0,20.0,20.0,19.0,18.0,20.0,19.0,21.0,21.0,21.0,20.0,19.0,20.0,17.0,21.0,18.0,19.0,19.0,20.0,19.0,19.0,17.0,18.0,21.0,21.0,20.0,21.0,21.0,21.0,19.0,18.0,17.0,20.0,18.0,18.0,18.0,19.0,18.0
audio_recv_googPreferredJitterBufferMs_2863374676,0.0,360.0,820.0,1240.0,1660.0,1680.0,1680.0,1660.0,1660.0,1660.0,1660.0,1660.0,1660.0,1660.0,1660.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1660.0,1660.0,1660.0,1660.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1680.0,1700.0,1700.0,1700.0,1700.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1720.0,1760.0,1760.0,1780.0,1780.0,1780.0,1800.0,1800.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0,1760.0
video_recv_bitsReceivedPerSecond_4064798262,0.0,133864.0,229712.0,178760.0,173600.0,104160.0,104856.0,114048.0,121528.0,133176.0,146280.0,174176.0,176000.0,188296.0,202400.0,206432.0,163576.0,151472.0,134656.0,111752.0,104992.0,90808.0,72232.0,55632.0,56080.0,50904.0,54360.0,64336.0,70416.0,81952.0,85360.0,92592.0,98704.0,96368.0,110784.0,120912.0,132568.0,136616.0,150144.0,149120.0,158720.0,171896.0,175488.0,154856.0,146872.0,131944.0,139824.0,156216.0,158888.0,172208.0,172040.0,172112.0,138712.0,126664.0,118096.0,126536.0,136960.0,152400.0,120520.0,106520.0,104680.0,95888.0,109064.0,123224.0,127496.0,138616.0,151544.0,149160.0,169728.0,184000.0,202104.0,200184.0,198024.0,196880.0,208704.0,206528.0,216032.0,219880.0,216304.0,219104.0,216504.0,207464.0,217848.0,220376.0,218752.0,212824.0,194128.0,191728.0,167936.0,161176.0,164992.0,172472.0,180840.0,188840.0,209064.0,202752.0,210280.0,208832.0,222232.0,203688.0,205552.0,206336.0,211016.0,217152.0,209920.0,217304.0,210632.0,210488.0,215504.0,213728.0,214312.0,208632.0,214912.0,212448.0,192952.0,180192.0,170184.0
video_recv_packetsReceivedPerSecond_4064798262,0.0,32.0,37.0,32.0,31.0,23.0,22.0,24.0,23.0,25.0,27.0,33.0,32.0,36.0,37.0,37.0,30.0,26.0,39.0,25.0,21.0,37.0,28.0,18.0,26.0,38.0,31.0,33.0,30.0,33.0,34.0,29.0,33.0,30.0,32.0,34.0,31.0,28.0,34.0,30.0,32.0,35.0,31.0,27.0,36.0,29.0,33.0,35.0,30.0,32.0,33.0,30.0,26.0,34.0,33.0,32.0,31.0,32.0,26.0,20.0,38.0,34.0,28.0,36.0,30.0,33.0,30.0,29.0,33.0,35.0,35.0,34.0,34.0,35.0,38.0,36.0,37.0,39.0,39.0,35.0,40.0,34.0,35.0,38.0,38.0,39.0,32.0,31.0,31.0,33.0,33.0,34.0,33.0,35.0,39.0,33.0,37.0,37.0,38.0,36.0,36.0,36.0,37.0,37.0,35.0,37.0,35.0,37.0,39.0,34.0,39.0,37.0,33.0,40.0,33.0,28.0,33.0
video_recv_googCurrentDelayMs_4064798262,21.0,119.0,137.0,140.0,140.0,143.0,144.0,144.0,146.0,144.0,144.0,145.0,145.0,146.0,146.0,152.0,155.0,157.0,160.0,158.0,155.0,154.0,154.0,152.0,154.0,158.0,161.0,159.0,153.0,151.0,151.0,150.0,151.0,148.0,142.0,141.0,141.0,139.0,139.0,136.0,134.0,135.0,138.0,136.0,138.0,135.0,133.0,133.0,132.0,134.0,134.0,135.0,136.0,139.0,138.0,136.0,137.0,139.0,138.0,139.0,138.0,139.0,138.0,137.0,136.0,135.0,135.0,135.0,136.0,137.0,138.0,140.0,141.0,140.0,143.0,143.0,144.0,145.0,145.0,145.0,145.0,145.0,147.0,147.0,148.0,147.0,145.0,148.0,149.0,148.0,145.0,143.0,143.0,141.0,142.0,142.0,139.0,138.0,140.0,143.0,142.0,143.0,143.0,143.0,143.0,143.0,142.0,142.0,143.0,143.0,141.0,142.0,143.0,142.0,145.0,149.0,150.0
