video_recv_bitsReceivedPerSecond_3306942456,0.0,106316.9670602859,111809.52380952382,111432.0,67920.0,76000.0,86104.0,90136.0,122016.0,91008.0,96312.0,97040.0,98232.0,122760.0,122984.0,109688.0,134840.0,109400.0,165056.0,110184.0,133832.0,122880.0,119296.0,147856.0,149104.0,149072.0,171008.0,169048.0,151536.0,109216.0,133544.0,125800.0,124768.0,153384.0,149802.1978021978,156668.66866866866,174488.0,140112.0,205000.0,153216.0,171520.0,160872.0,168072.0,200456.0,197664.0,193024.0,211556.44355644356,159271.27127127128,197848.0,145936.0,160200.0,155008.0,164976.0,190992.0,193944.0,190240.0,209248.0,207608.0,229296.0,208904.0,161952.0
video_recv_packetsReceivedPerSecond_3306942456,0.0,54.692355500310754,52.91005291005291,42.0,15.0,42.0,60.0,60.0,60.0,57.0,36.0,36.0,56.0,48.0,48.0,60.0,60.0,47.0,73.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,51.0,62.0,60.0,60.0,60.0,60.0,60.0,59.94005994005994,60.06006006006006,60.0,47.0,73.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,59.94005994005994,45.04504504504504,75.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,30.0
video_recv_googCurrentDelayMs_3306942456,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,28.0
video_recv_googDecodeMs_3306942456,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
video_recv_googFrameHeightReceived_3306942456,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3306942456,60.0,51.0,48.0,42.0,15.0,41.0,60.0,60.0,60.0,57.0,37.0,35.0,56.0,48.0,48.0,60.0,60.0,47.0,72.0,56.0,60.0,60.0,60.0,60.0,60.0,55.0,60.0,43.0,61.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,48.0,72.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,46.0,74.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,20.0
video_recv_googFrameRateReceived_3306942456,60.0,51.0,48.0,42.0,15.0,42.0,60.0,60.0,58.0,57.0,36.0,36.0,55.0,48.0,48.0,59.0,60.0,47.0,73.0,57.0,61.0,60.0,59.0,60.0,60.0,58.0,60.0,42.0,62.0,58.0,60.0,60.0,60.0,57.0,60.0,60.0,60.0,47.0,72.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,45.0,75.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,19.0
video_recv_googFrameWidthReceived_3306942456,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3306942456,21.0,143.0,143.0,151.0,168.0,73.0,18.0,19.0,91.0,34.0,84.0,83.0,62.0,82.0,83.0,46.0,18.0,149.0,29.0,46.0,25.0,26.0,63.0,27.0,18.0,64.0,24.0,144.0,56.0,47.0,30.0,18.0,18.0,57.0,20.0,18.0,18.0,146.0,57.0,23.0,22.0,28.0,22.0,50.0,28.0,18.0,20.0,137.0,58.0,18.0,23.0,18.0,50.0,20.0,23.0,19.0,18.0,42.0,18.0,18.0,348.0
video_recv_googJitterBufferMs_3306942456,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,17.0
video_recv_googPlisSent_3306942456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_recv_resolutionChangesReceived_2450070564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_send_resolutionChangesSent_1439885712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5
video_recv_resolutionChangesReceived_3306942456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
audio_recv_kbitsReceivedPerSecond_1253817229,0,7,7,7,6,7,7,5,7,6,7,6,6,6,5,7,7,6,7,7,6,6,7,7,7,5,5,7,7,7,6,5,4,5,6,7,5,5,7,7,6,7,7,7,7,7,7,5,7,7,7,7,6,6,6,7,6,4,6,6,6
kpi_q_audio_1253817229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_kbitsReceivedPerSecond_2450070564,0,197,196,205,189,159,189,173,182,155,166,183,206,199,192,157,178,160,160,150,156,175,194,197,187,224,185,222,233,200,138,241,187,180,174,206,204,223,222,204,241,197,252,185,239,129,222,187,184,195,193,202,211,205,198,204,226,195,188,221,201
kpi_resolution_stability_2450070564,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_2450070564,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_2450070564,kpi_resolution_stability_2450070564,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_2450070564,max_resolution_percentage_2450070564,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_2450070564,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_2450070564,1.7428571428571429,1.7428571428571429,1.8,1.6857142857142855,1.5714285714285714,1.6857142857142855,1.6285714285714286,1.6857142857142855,1.5142857142857142,1.5714285714285714,1.6857142857142855,1.8,1.7428571428571429,1.7428571428571429,1.5142857142857142,1.6285714285714286,1.5714285714285714,1.5714285714285714,1.5142857142857142,1.5142857142857142,1.6285714285714286,1.7428571428571429,1.7428571428571429,1.6857142857142855,1.9,1.6857142857142855,1.9,1.95,1.8,1.4,2.0,1.6857142857142855,1.6857142857142855,1.6285714285714286,1.8,1.8,1.9,1.9,1.8,2.0,1.7428571428571429,2.05,1.6857142857142855,1.95,1.4,1.9,1.6857142857142855,1.6857142857142855,1.7428571428571429,1.7428571428571429,1.8,1.8499999999999999,1.8,1.7428571428571429,1.8,1.9,1.7428571428571429,1.6857142857142855,1.9,1.8
1_way_delay_audio_send_1439885712_0,20.5,25.0,25.0,25.0,25.0,25.0,59.5,59.5,59.5,59.5,59.5,59.5,38.0,38.0,38.0,38.0,38.0,38.0,38.0,20.0,20.0,20.0,20.0,20.0,20.0,25.0,25.0,25.0,25.0,20.0,20.0,20.0,20.0,20.0,20.0,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
1_way_delay_video_send_1439885712_0,17.5,16.0,15.5,15.5,19.0,25.0,24.5,23.5,22.5,24.0,25.0,24.0,24.0,22.5,21.0,20.0,19.0,18.5,18.0,16.5,18.5,20.0,18.5,17.0,15.5,15.0,15.0,14.5,14.5,14.0,13.5,13.0,13.0,13.0,12.5,35.0,56.5,54.5,50.0,47.0,36.0,37.5,38.5,33.0,35.5,42.5,41.0,33.5,29.5,25.5,21.5,20.0,20.0,19.0,17.5,16.5,15.5,14.5,14.0,26.0,41.0
ear_ear_delay_audio_send_1439885712_0,162.5,194.0,194.0,44.0,332.0,242.0,245.5,245.5,245.5,245.5,245.5,205.5,63.0,137.0,180.0,108.0,82.0,105.0,69.0,309.0,223.0,186.0,153.0,153.0,153.0,158.0,158.0,150.0,150.0,154.0,180.0,167.0,167.0,31.0,289.0,589.5,486.5,316.5,278.5,299.5,299.5,299.5,330.5,81.0,345.0,248.0,184.0,124.0,166.0,181.0,181.0,181.0,181.0,181.0,162.0,162.0,162.0,206.0,73.0,262.0,199.0
audio_packet_loss_percentage_send_1439885712_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_1439885712_0,90.3,87.70700000000001,87.70700000000001,93.144,69.215,81.275,80.80600000000001,80.80600000000001,80.80600000000001,80.80600000000001,80.80600000000001,86.166,92.688,90.912,89.583,91.608,92.232,91.68,92.544,71.7029211811146,83.821,88.779,90.528,90.528,90.528,90.408,90.408,90.60000000000001,90.60000000000001,90.504,89.583,90.19200000000001,90.19200000000001,93.456,74.977,34.71000000000001,48.512,71.292,76.384,73.57000000000001,73.57000000000001,73.57000000000001,69.416,92.256,67.47300000000001,80.471,89.047,91.224,90.21600000000001,89.449,89.449,89.449,89.449,89.449,90.312,90.312,90.312,86.099,92.44800000000001,78.595
kpi_audio_synchronization_1439885712_0,4.346280511000001,4.2788573500043,4.2788573500043,4.408199210010112,3.559971207406375,4.071270141296876,4.054099338593689,4.054099338593689,4.054099338593689,4.054099338593689,4.054099338593689,4.234142848563928,4.399156533047297,4.360698247266304,4.328650113051991,4.376375934486016,4.389770159501825,4.377953560576,4.396229357043712,3.675817455610799,4.159867269743374,4.307950294648027,4.351720305934337,4.351720305934337,4.351720305934337,4.348867347298816,4.348867347298816,4.353421288000001,4.353421288000001,4.351151511511552,4.328650113051991,4.343675565174784,4.343675565174784,4.414186221580288,3.8208886343901693,1.8136617992230004,2.497058052603904,3.6569954607763844,3.8803239105822724,3.7596537899490006,3.7596537899490006,3.7596537899490006,3.5694924246369277,4.390272683327488,3.4763616520102816,4.041678837630224,4.314958237732239,4.367821568108032,4.3442560043361285,4.3252678982190575,4.3252678982190575,4.3252678982190575,4.3252678982190575,4.3252678982190575,4.346568832520705,4.346568832520705,4.346568832520705,4.232123345721907,4.394258926944256,3.969804960535875
eye_eye_delay_video_send_1439885712_0,38.5,37.0,36.5,36.5,39.0,45.0,45.5,44.5,42.5,44.0,45.0,44.0,44.0,42.5,40.0,39.0,38.0,37.5,36.0,34.5,36.5,38.0,36.5,35.0,32.5,32.0,32.0,31.5,31.5,31.0,33.5,46.0,45.0,63.0,82.5,101.0,119.5,115.5,109.0,103.0,90.0,89.5,103.5,97.0,97.5,102.5,99.0,89.5,83.5,77.5,71.5,68.0,66.0,63.0,59.5,56.5,53.5,73.5,74.0,84.0,97.0
kpi_video_synchronization_1439885712_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.986666666666666,4.74,4.793333333333333,4.88,4.96,5,5,4.953333333333333,5,5,4.966666666666667,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_1439885712_0,124.0,157.0,157.5,7.5,293.0,197.0,200.0,201.0,203.0,201.5,200.5,161.5,19.0,94.5,140.0,69.0,44.0,67.5,33.0,274.5,186.5,148.0,116.5,118.0,120.5,126.0,126.0,118.5,118.5,123.0,146.5,121.0,122.0,-32.0,206.5,488.5,367.0,201.0,169.5,196.5,209.5,210.0,227.0,-16.0,247.5,145.5,85.0,34.5,82.5,103.5,109.5,113.0,115.0,118.0,102.5,105.5,108.5,132.5,-1.0,178.0,102.0
kpi_av_synchronization_1439885712_0,1,1,1,5,1,1,1,1,1,1,1,1,5,1,1,3.08,5,3.2,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,5,1,1,1.7999999999999998,5,2.0,1,1,1,1,1,1,1,1,1,5,1,1
1_way_delay_audio_send_1439885712_1,20.5,25.0,25.0,25.0,25.0,25.0,59.5,59.5,59.5,59.5,59.5,59.5,38.0,38.0,38.0,38.0,38.0,38.0,38.0,20.0,20.0,20.0,20.0,20.0,20.0,25.0,25.0,25.0,25.0,20.0,20.0,20.0,20.0,20.0,20.0,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
1_way_delay_video_send_1439885712_1,17.5,16.0,15.5,15.5,19.0,25.0,24.5,23.5,22.5,24.0,25.0,24.0,24.0,22.5,21.0,20.0,19.0,18.5,18.0,16.5,18.5,20.0,18.5,17.0,15.5,15.0,15.0,14.5,14.5,14.0,13.5,13.0,13.0,13.0,12.5,35.0,56.5,54.5,50.0,47.0,36.0,37.5,38.5,33.0,35.5,42.5,41.0,33.5,29.5,25.5,21.5,20.0,20.0,19.0,17.5,16.5,15.5,14.5,14.0,26.0,41.0
ear_ear_delay_audio_send_1439885712_1,155.5,164.0,175.0,58.0,335.0,230.0,247.5,222.5,222.5,222.5,222.5,222.5,40.0,111.0,215.0,49.0,62.0,133.0,69.0,318.0,224.0,186.0,154.0,154.0,154.0,159.0,159.0,139.0,155.0,150.0,140.0,180.0,180.0,21.0,300.0,613.5,534.5,400.5,261.5,290.5,303.5,303.5,322.5,55.0,355.0,271.0,184.0,166.0,140.0,175.0,182.0,182.0,182.0,182.0,163.0,163.0,163.0,166.0,52.0,290.0,205.0
audio_packet_loss_percentage_send_1439885712_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_1439885712_1,90.468,90.26400000000001,90.0,92.808,68.813,82.88300000000001,80.53800000000001,83.888,83.888,83.888,83.888,83.888,93.24000000000001,91.536,84.893,93.024,92.712,91.00800000000001,92.544,70.49692118111462,83.68700000000001,88.779,90.504,90.504,90.504,90.384,90.384,90.864,90.48,90.60000000000001,90.84,89.583,89.583,93.696,73.503,31.494,42.08,60.036,78.662,74.77600000000001,73.034,73.034,70.488,92.88000000000001,66.13300000000001,77.38900000000001,89.047,90.21600000000001,90.84,90.0,89.315,89.315,89.315,89.315,90.288,90.288,90.288,90.21600000000001,92.952,74.843
kpi_audio_synchronization_1439885712_1,4.3502966339973765,4.345414205281792,4.339,4.401569669833217,3.5408482679734217,4.128155115964292,4.044173221313897,4.162089723498497,4.162089723498497,4.162089723498497,4.162089723498497,4.162089723498497,4.4100587624320005,4.374789974929409,4.194728169990301,4.405853104095233,4.399641066863104,4.3629064613724164,4.396229357043712,3.620218318727664,4.15540513061408,4.307950294648027,4.351151511511552,4.351151511511552,4.351151511511552,4.348294062518272,4.348294062518272,4.359588683272192,4.350581817856,4.353421288000001,4.359032539072,4.328650113051991,4.328650113051991,4.418680057397249,3.756694949438311,1.671772555007512,2.1670683996160003,3.1018646182334084,3.9724378307853043,3.8122482485959686,3.7358772962968723,3.7358772962968723,3.6198030361000963,4.403006096896001,3.4108086902575416,3.9216111004159173,4.314958237732239,4.3442560043361285,4.359032539072,4.339,4.321858446683875,4.321858446683875,4.321858446683875,4.321858446683875,4.345991965904897,4.345991965904897,4.345991965904897,4.3442560043361285,4.404433913542144,3.815132436794251
eye_eye_delay_video_send_1439885712_1,39.5,38.0,36.5,36.5,40.0,46.0,45.5,44.5,43.5,44.0,45.0,44.0,44.0,42.5,41.0,39.0,39.0,37.5,37.0,34.5,36.5,38.0,36.5,35.0,33.5,33.0,32.0,31.5,31.5,31.0,33.5,47.0,45.0,44.0,63.5,101.0,120.5,115.5,109.0,103.0,90.0,89.5,90.5,97.0,97.5,102.5,100.0,90.5,83.5,77.5,71.5,68.0,66.0,63.0,59.5,56.5,54.5,54.5,74.0,84.0,98.0
kpi_video_synchronization_1439885712_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.986666666666666,4.726666666666667,4.793333333333333,4.88,4.96,5,5,5,5,5,4.966666666666667,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_1439885712_1,116.0,126.0,138.5,21.5,295.0,184.0,202.0,178.0,179.0,178.5,177.5,178.5,-4.0,68.5,174.0,10.0,23.0,95.5,32.0,283.5,187.5,148.0,117.5,119.0,120.5,126.0,127.0,107.5,123.5,119.0,106.5,133.0,135.0,-23.0,236.5,512.5,414.0,285.0,152.5,187.5,213.5,214.0,232.0,-42.0,257.5,168.5,84.0,75.5,56.5,97.5,110.5,114.0,116.0,119.0,103.5,106.5,108.5,111.5,-22.0,206.0,107.0
kpi_av_synchronization_1439885712_1,1,1,1,5,1,1,1,1,1,1,1,1,5,3.12,1,5,5,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,5,1,1,1.88,2.56,4.08,1,1,1,1,1,1,1,1,1,5,1,1
audio_recv_kbitsReceivedPerSecond_1676933751,0,6,8,7,7,7,5,7,7,7,7,7,6,7,7,7,7,7,7,6,6,5,6,6,6,7,7,6,6,6,6,7,6,6,6,7,6,5,5,7,6,5,5,7,6,6,5,5,8,7,6,7,6,7,5,6,6,5,6,7,5
kpi_q_audio_1676933751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_kbitsReceivedPerSecond_3306942456,0,103,109,108,66,74,84,88,119,88,94,94,95,119,120,107,131,106,161,107,130,120,116,144,145,145,167,165,147,106,130,122,121,149,146,152,170,136,200,149,167,157,164,195,193,188,206,155,193,142,156,151,161,186,189,185,204,202,223,204,158
kpi_resolution_stability_3306942456,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_3306942456,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_3306942456,kpi_resolution_stability_3306942456,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_3306942456,max_resolution_percentage_3306942456,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_3306942456,5,5,5,5,4.233712451884842,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.542982187053405
kpi_q_video_3306942456,1.4,1.5714285714285714,1.4,1.457142857142857,1.457142857142857,1.457142857142857,1.5714285714285714,1.5714285714285714,1.457142857142857,1.4,1.5142857142857142,1.457142857142857,1.5142857142857142,1.6285714285714286,1.4,1.8,1.5142857142857142,1.5714285714285714,1.5142857142857142,1.5714285714285714,1.7428571428571429,1.7428571428571429,1.6857142857142855,1.8,1.5142857142857142,1.7428571428571429,1.457142857142857,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.6857142857142855,1.6857142857142855,1.6857142857142855,1.8,1.8,1.9,1.8,1.5142857142857142
