audio_recv_bitsReceivedPerSecond_2134098106,0.0,9390.654205607476,10279.79274611399,8000.0,7928.0,7920.0,7944.055944055944,7927.927927927928,7856.0,6720.0,3704.0,11792.0,6992.0,7920.0,7904.0,7920.0,7800.0,8000.0,7904.0,7816.0,3944.0,11748.251748251749,7751.751751751752,7888.0,7840.0,7768.0,7744.0,7768.0,7848.151848151848,7776.0,7695.695695695696,7680.0,7728.0,7704.0,7296.0,3636.3636363636365,8336.336336336337,9960.0,5576.0,6384.0,7456.0,6544.0,7432.0,7424.0,7256.743256743257,3611.611611611612,10952.0,7240.0,6832.0,7616.0,7456.0,6472.0,8128.0,7272.0,7184.0,3620.3796203796205,11219.21921921922,7288.711288711289,7256.0
audio_recv_packetsReceivedPerSecond_2134098106,0.0,9.968847352024921,10.362694300518134,8.0,8.0,8.0,7.992007992007992,8.008008008008009,8.0,7.0,4.0,12.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,11.988011988011989,8.008008008008009,8.0,8.0,8.0,8.0,8.0,7.992007992007992,8.0,8.008008008008009,8.0,8.0,8.0,8.0,3.996003996003996,9.00900900900901,11.0,6.0,7.0,8.0,7.0,8.0,8.0,7.992007992007992,4.004004004004004,12.0,8.0,8.0,8.0,8.0,7.0,9.0,8.0,8.0,3.996003996003996,12.012012012012011,7.992007992007992,8.0
audio_recv_googCurrentDelayMs_2134098106,26.0,26.0,27.0,23.0,25.0,24.0,26.0,22.0,27.0,26.0,27.0,24.0,26.0,33.0,27.0,27.0,26.0,21.0,30.0,25.0,25.0,24.0,27.0,33.0,30.0,32.0,28.0,36.0,26.0,26.0,22.0,23.0,27.0,22.0,24.0,26.0,31.0,51.0,35.0,29.0,36.0,33.0,45.0,33.0,33.0,33.0,33.0,39.0,32.0,39.0,28.0,40.0,36.0,26.0,28.0,29.0,53.0,26.0,30.0
audio_recv_googJitterBufferMs_2134098106,4.0,2.0,1.0,3.0,5.0,2.0,4.0,3.0,4.0,5.0,9.0,20.0,5.0,12.0,5.0,5.0,4.0,0.0,8.0,3.0,6.0,1.0,25.0,8.0,3.0,5.0,5.0,10.0,1.0,4.0,0.0,1.0,2.0,0.0,1.0,2.0,22.0,21.0,5.0,0.0,3.0,2.0,15.0,2.0,2.0,2.0,1.0,11.0,6.0,12.0,2.0,20.0,13.0,0.0,0.0,1.0,23.0,2.0,4.0
audio_recv_googJitterReceived_2134098106,97.0,97.0,97.0,104.0,104.0,104.0,104.0,104.0,106.0,106.0,106.0,104.0,104.0,104.0,106.0,106.0,106.0,106.0,106.0,106.0,98.0,98.0,98.0,98.0,98.0,101.0,101.0,101.0,101.0,101.0,103.0,103.0,103.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,111.0,111.0,111.0,111.0,111.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,107.0,107.0,107.0,107.0,107.0,98.0,98.0
audio_recv_googPreferredJitterBufferMs_2134098106,440.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,440.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0
video_recv_bitsReceivedPerSecond_2968354634,0.0,72478.5046728972,75730.56994818653,37744.0,57216.0,48920.0,60683.31668331668,63095.095095095094,73072.0,70424.0,47344.0,86136.0,45400.0,18528.0,48544.0,49224.0,51280.0,62528.0,63968.0,58120.0,36856.0,89886.11388611389,45765.76576576577,37112.0,49344.0,51192.0,56344.0,58208.0,59652.34765234765,68656.0,66314.31431431431,87096.0,74208.0,77648.0,81088.0,66565.43456543457,115787.78778778779,48896.0,44256.0,61952.0,58520.0,74936.0,68944.0,67680.0,76299.7002997003,63207.207207207204,97552.0,38136.0,45376.0,45208.0,46648.0,71784.0,47248.0,50224.0,66984.0,71448.55144855144,87815.81581581582,53482.51748251748,51312.0
video_recv_packetsReceivedPerSecond_2968354634,0.0,29.28348909657321,15.544041450777202,9.0,14.0,18.0,22.977022977022976,30.03003003003003,19.0,14.0,21.0,37.0,9.0,5.0,24.0,27.0,24.0,31.0,18.0,15.0,17.0,32.967032967032964,10.01001001001001,12.0,23.0,28.0,25.0,25.0,16.983016983016984,14.0,24.024024024024023,28.0,20.0,26.0,58.0,44.955044955044954,62.06206206206206,23.0,10.0,12.0,20.0,23.0,16.0,27.0,55.94405594405595,45.04504504504504,55.0,19.0,11.0,9.0,15.0,17.0,9.0,18.0,47.0,38.96103896103896,33.033033033033036,16.983016983016984,13.0
video_recv_googCurrentDelayMs_2968354634,106.0,104.0,103.0,100.0,109.0,99.0,101.0,95.0,93.0,73.0,93.0,92.0,91.0,91.0,83.0,80.0,77.0,73.0,71.0,69.0,67.0,75.0,75.0,55.0,68.0,65.0,63.0,60.0,58.0,58.0,55.0,53.0,51.0,49.0,46.0,48.0,49.0,48.0,47.0,46.0,44.0,42.0,41.0,39.0,37.0,40.0,42.0,41.0,40.0,39.0,39.0,39.0,39.0,39.0,36.0,62.0,63.0,61.0,61.0
video_recv_googDecodeMs_2968354634,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
video_recv_googFrameHeightReceived_2968354634,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2968354634,39.0,16.0,10.0,9.0,12.0,7.0,12.0,15.0,6.0,6.0,21.0,36.0,8.0,5.0,24.0,27.0,24.0,31.0,18.0,11.0,12.0,13.0,5.0,5.0,23.0,27.0,26.0,25.0,17.0,12.0,24.0,28.0,20.0,24.0,58.0,45.0,62.0,23.0,10.0,12.0,20.0,22.0,16.0,27.0,56.0,43.0,55.0,19.0,11.0,9.0,15.0,16.0,9.0,17.0,45.0,37.0,26.0,17.0,12.0
video_recv_googFrameRateReceived_2968354634,39.0,16.0,10.0,9.0,12.0,9.0,10.0,15.0,6.0,6.0,21.0,36.0,8.0,5.0,24.0,27.0,24.0,31.0,18.0,11.0,12.0,15.0,4.0,5.0,23.0,28.0,26.0,25.0,17.0,12.0,24.0,28.0,20.0,25.0,58.0,43.0,62.0,23.0,10.0,12.0,20.0,22.0,16.0,27.0,56.0,43.0,55.0,19.0,11.0,9.0,15.0,16.0,9.0,17.0,47.0,37.0,26.0,17.0,12.0
video_recv_googFrameWidthReceived_2968354634,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2968354634,226.0,164.0,198.0,230.0,310.0,361.0,117.0,300.0,396.0,287.0,229.0,109.0,284.0,775.0,119.0,54.0,200.0,104.0,282.0,219.0,201.0,334.0,399.0,367.0,132.0,63.0,153.0,100.0,168.0,251.0,119.0,104.0,214.0,168.0,37.0,200.0,126.0,146.0,334.0,288.0,214.0,120.0,199.0,122.0,53.0,227.0,88.0,327.0,424.0,299.0,214.0,136.0,297.0,293.0,62.0,303.0,134.0,135.0,304.0
video_recv_googJitterBufferMs_2968354634,95.0,93.0,92.0,89.0,98.0,88.0,90.0,84.0,82.0,62.0,82.0,81.0,80.0,80.0,72.0,69.0,66.0,62.0,60.0,58.0,56.0,67.0,64.0,44.0,57.0,54.0,52.0,49.0,47.0,47.0,44.0,42.0,40.0,38.0,35.0,37.0,38.0,37.0,36.0,35.0,33.0,31.0,30.0,28.0,26.0,29.0,31.0,30.0,29.0,28.0,28.0,28.0,28.0,28.0,25.0,51.0,52.0,50.0,50.0
video_recv_googPlisSent_2968354634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_bitsSentPerSecond_35821803,0.0,19583.80062305296,22611.39896373057,20392.0,20168.0,20464.0,20587.412587412586,20444.444444444445,20168.0,19952.0,19936.0,19792.0,20128.0,20504.0,20984.0,20360.0,19416.0,19760.0,20200.0,20528.0,20264.0,20523.476523476522,19651.651651651653,20016.0,19832.0,20216.0,20488.0,20128.0,20211.78821178821,20352.0,20820.82082082082,20352.0,20464.0,21216.0,20504.0,20411.58841158841,20572.57257257257,20832.0,20528.0,20808.0,20656.0,20472.0,20328.0,20984.0,20571.428571428572,20484.484484484485,20520.0,20440.0,20680.0,20072.0,20344.0,20680.0,20352.0,20368.0,20480.0,20251.748251748253,20636.63663663664,20539.46053946054,20120.0
audio_send_packetsLost_35821803,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,330.0,330.0,330.0,330.0,330.0,330.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,336.0,358.0,358.0,358.0,358.0,410.0,410.0,410.0,410.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0
audio_send_packetsSentPerSecond_35821803,0.0,49.84423676012461,51.81347150259067,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.0,50.050050050050054,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.0
audio_send_googJitterReceived_35821803,6.0,6.0,6.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,29.0,29.0,29.0,29.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
audio_send_googRtt_35821803,2673.0,2673.0,2673.0,2674.0,2674.0,2674.0,2674.0,2656.0,2656.0,2656.0,2656.0,2656.0,2656.0,2656.0,2550.0,2550.0,2550.0,2550.0,2550.0,2550.0,2512.0,2512.0,2512.0,2512.0,2512.0,2512.0,2157.0,2157.0,2157.0,2157.0,2157.0,2724.0,2724.0,2724.0,2724.0,2724.0,2724.0,2724.0,2724.0,2545.0,2545.0,2545.0,2545.0,2545.0,2545.0,2545.0,1083.0,1083.0,1083.0,1083.0,1083.0,1083.0,1046.0,1046.0,1046.0,41.0,41.0,41.0,41.0
video_send_bitsSentPerSecond_483457884,0.0,208662.92834890966,235316.0621761658,234480.0,230480.0,240840.0,242653.34665334664,252172.17217217217,246152.0,223304.0,234664.0,202784.0,194072.0,225328.0,205888.0,161232.0,168744.0,207104.0,187272.0,174200.0,194360.0,186741.25874125873,198798.7987987988,222504.0,212288.0,250264.0,373088.0,316568.0,315924.0759240759,328440.0,219027.02702702704,219312.0,244696.0,287504.0,184048.0,167008.991008991,99507.50750750751,115920.0,137616.0,144416.0,180568.0,166584.0,185968.0,213896.0,214881.1188811189,185897.8978978979,154848.0,167392.0,166288.0,159496.0,171824.0,154504.0,158072.0,170600.0,174288.0,165834.16583416585,173445.44544544545,193414.58541458542,191928.0
video_send_packetsLost_483457884,472.0,472.0,472.0,472.0,472.0,472.0,472.0,483.0,506.0,521.0,349.0,530.0,527.0,374.0,527.0,527.0,526.0,536.0,543.0,545.0,540.0,538.0,538.0,538.0,538.0,538.0,538.0,538.0,538.0,553.0,589.0,619.0,663.0,592.0,650.0,672.0,683.0,681.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0
video_send_packetsSentPerSecond_483457884,0.0,61.6822429906542,88.08290155440415,65.0,72.0,83.0,87.91208791208791,73.07307307307308,66.0,67.0,65.0,62.0,60.0,61.0,60.0,60.0,60.0,63.0,63.0,61.0,61.0,59.94005994005994,60.06006006006006,60.0,60.0,94.0,121.0,102.0,118.88111888111888,110.0,65.06506506506507,67.0,72.0,76.0,40.0,35.964035964035965,53.053053053053056,60.0,60.0,60.0,62.0,60.0,60.0,60.0,59.94005994005994,60.06006006006006,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.94005994005994,60.06006006006006,59.94005994005994,60.0
video_send_googEncodeUsagePercent_483457884,14.0,14.0,14.0,14.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,14.0,15.0,15.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
video_send_googFrameHeightSent_483457884,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_483457884,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,30.0,27.0,51.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_483457884,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_483457884,2608.0,2502.0,2502.0,2470.0,2476.0,2491.0,2520.0,2574.0,2678.0,2763.0,2763.0,2717.0,2672.0,2621.0,2585.0,2571.0,2577.0,2637.0,2776.0,2829.0,2787.0,2722.0,2662.0,2574.0,2467.0,2389.0,2319.0,2245.0,2194.0,2181.0,2208.0,2278.0,2392.0,2549.0,2697.0,2738.0,2702.0,2675.0,2618.0,2531.0,2393.0,2194.0,1917.0,1673.0,1478.0,1324.0,1236.0,1125.0,1079.0,1014.0,937.0,838.0,660.0,547.0,452.0,321.0,294.0,275.0,198.0
audio_recv_bitsReceivedPerSecond_3578968329,0.0,16309.034267912773,53533.678756476686,26008.0,26968.0,26936.0,26189.81018981019,25865.865865865864,25472.0,22000.0,20912.0,19312.0,26104.0,24304.0,26344.0,25912.0,18160.0,32824.0,27824.0,26040.0,25976.0,24279.72027972028,26546.546546546546,26296.0,26664.0,26368.0,26568.0,26672.0,26765.234765234763,25432.0,27563.563563563563,18464.0,31408.0,30736.0,26280.0,26301.698301698303,23543.543543543543,26432.0,26216.0,26608.0,26280.0,20360.0,32528.0,25648.0,27420.57942057942,26282.28228228228,22184.0,26624.0,25888.0,22392.0,26408.0,19208.0,30704.0,26520.0,27016.0,26165.834165834167,23183.183183183184,25766.233766233767,25312.0
audio_recv_packetsReceivedPerSecond_3578968329,0.0,30.529595015576323,101.03626943005182,50.0,50.0,50.0,49.95004995004995,50.050050050050054,48.0,41.0,40.0,36.0,50.0,47.0,50.0,50.0,35.0,62.0,53.0,50.0,50.0,45.95404595404595,50.050050050050054,50.0,50.0,50.0,50.0,50.0,49.95004995004995,48.0,52.052052052052055,35.0,57.0,58.0,50.0,49.95004995004995,44.04404404404404,50.0,50.0,50.0,50.0,38.0,62.0,48.0,51.94805194805195,50.050050050050054,41.0,50.0,50.0,42.0,50.0,37.0,58.0,49.0,51.0,49.95004995004995,43.04304304304304,49.95004995004995,49.0
audio_recv_googCurrentDelayMs_3578968329,564.0,202.0,298.0,538.0,564.0,570.0,573.0,571.0,572.0,538.0,268.0,114.0,175.0,228.0,240.0,232.0,204.0,205.0,357.0,278.0,265.0,234.0,197.0,203.0,201.0,204.0,206.0,206.0,206.0,205.0,206.0,156.0,192.0,361.0,292.0,215.0,173.0,179.0,165.0,163.0,181.0,162.0,230.0,318.0,280.0,224.0,164.0,182.0,168.0,133.0,169.0,140.0,199.0,238.0,204.0,205.0,180.0,179.0,170.0
audio_recv_googJitterBufferMs_3578968329,539.0,26.0,462.0,560.0,560.0,560.0,560.0,560.0,520.0,340.0,81.0,26.0,149.0,204.0,220.0,227.0,1.0,421.0,398.0,278.0,258.0,170.0,186.0,192.0,202.0,202.0,202.0,202.0,202.0,162.0,202.0,2.0,324.0,404.0,307.0,212.0,127.0,158.0,160.0,160.0,170.0,25.0,441.0,325.0,268.0,215.0,79.0,158.0,163.0,81.0,161.0,14.0,319.0,227.0,207.0,207.0,108.0,165.0,145.0
audio_recv_googJitterReceived_3578968329,3.0,3.0,13.0,13.0,13.0,13.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,2.0,12.0,12.0,12.0,12.0,12.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,5.0,5.0,5.0
audio_recv_googPreferredJitterBufferMs_3578968329,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
