audio_recv_bitsReceivedPerSecond_413540742,0.0,7318.295739348371,7210.38961038961,5866.133866133866,6798.798798798799,7816.0,7616.383616383617,7431.4314314314315,6968.0,8000.0,8000.0,6673.326673326674,7768.0,7712.0,7448.0,6088.0,7520.0,7464.0,7624.375624375624,7559.55955955956,7288.0,7383.383383383383,7712.287712287713,7736.0,7584.0,7728.0,7712.0,7528.0,7648.0,7728.0,7568.0,6889.110889110889,7551.102204408818,7560.43956043956,7464.0,7896.0,7488.0,7432.0,7472.0,7464.0,7512.0,7544.0,7432.0,7440.0,7752.0,7624.0,7976.0,7248.0,7504.0,7328.671328671328,7391.391391391391,7392.0,7392.0,7576.0,7448.0,6552.0,7408.0,7336.0,7456.0,7392.0,7136.0,6312.0,6584.0,7208.0,7520.0,7560.0,6568.0,6400.0,5880.0,6400.0,6408.0,6576.0,6560.0,7232.0,7296.0,6168.0,6529.470529470529,7239.239239239239,7352.0,6376.0,5216.0,7456.0,6904.0,7087.087087087087,4363.636363636364,3512.0,4480.0,6768.0,5248.0,6912.0,6017.982017982018,6206.206206206206,6480.0,6232.0,7152.0,7048.0,6752.0,6320.0,6462.462462462462,6561.438561438561,7520.0,7320.0,6360.0,6768.0,6032.0,6896.0,6848.0,6304.0,6752.0,6160.0,6857.142857142857,7016.0,6910.910910910911,6153.846153846154,5981.981981981982,6992.0,6048.0,6824.0,6856.0
audio_recv_packetsReceivedPerSecond_413540742,0.0,7.518796992481203,7.792207792207792,5.994005994005994,7.007007007007007,8.0,7.992007992007992,8.008008008008009,7.0,8.0,8.0,6.993006993006993,8.0,8.0,8.0,7.0,8.0,8.0,7.992007992007992,8.008008008008009,8.0,8.008008008008009,7.992007992007992,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.992007992007992,8.016032064128256,7.992007992007992,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.992007992007992,8.008008008008009,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,7.0,7.0,8.0,8.0,7.0,7.992007992007992,8.008008008008009,8.0,7.0,6.0,8.0,8.0,8.008008008008009,4.995004995004995,4.0,5.0,8.0,6.0,8.0,6.993006993006993,7.007007007007007,7.0,7.0,8.0,8.0,8.0,7.0,7.007007007007007,6.993006993006993,8.0,8.0,7.0,8.0,7.0,8.0,8.0,7.0,7.0,7.0,7.992007992007992,8.0,8.008008008008009,6.993006993006993,7.007007007007007,8.0,7.0,8.0,8.0
audio_recv_googCurrentDelayMs_413540742,18.0,14.0,16.0,16.0,25.0,13.0,23.0,12.0,16.0,27.0,20.0,22.0,36.0,26.0,29.0,36.0,27.0,21.0,23.0,21.0,24.0,16.0,23.0,24.0,22.0,30.0,18.0,27.0,30.0,30.0,31.0,35.0,28.0,23.0,30.0,28.0,24.0,29.0,38.0,40.0,35.0,30.0,44.0,36.0,35.0,34.0,26.0,33.0,32.0,22.0,22.0,20.0,26.0,16.0,16.0,29.0,23.0,26.0,30.0,26.0,26.0,25.0,31.0,35.0,32.0,32.0,22.0,20.0,24.0,17.0,27.0,18.0,21.0,26.0,33.0,38.0,39.0,43.0,37.0,36.0,35.0,24.0,22.0,30.0,34.0,37.0,31.0,41.0,35.0,25.0,22.0,20.0,21.0,32.0,29.0,23.0,24.0,21.0,26.0,21.0,20.0,23.0,26.0,24.0,20.0,23.0,21.0,26.0,24.0,32.0,33.0,23.0,42.0,37.0,28.0,31.0,32.0,34.0,40.0
audio_recv_googJitterBufferMs_413540742,4.0,2.0,5.0,6.0,15.0,1.0,13.0,2.0,4.0,12.0,7.0,8.0,10.0,5.0,7.0,8.0,6.0,3.0,7.0,7.0,10.0,4.0,7.0,6.0,3.0,10.0,2.0,10.0,5.0,6.0,8.0,12.0,5.0,3.0,8.0,6.0,2.0,2.0,10.0,11.0,5.0,6.0,9.0,6.0,6.0,6.0,2.0,10.0,10.0,3.0,2.0,3.0,10.0,2.0,2.0,9.0,4.0,7.0,5.0,6.0,7.0,9.0,6.0,6.0,5.0,8.0,3.0,0.0,7.0,1.0,13.0,2.0,1.0,7.0,4.0,11.0,8.0,8.0,9.0,9.0,7.0,3.0,4.0,12.0,7.0,1.0,2.0,14.0,6.0,1.0,1.0,1.0,2.0,13.0,9.0,3.0,5.0,2.0,9.0,4.0,2.0,2.0,6.0,2.0,1.0,3.0,4.0,7.0,4.0,13.0,14.0,2.0,13.0,11.0,1.0,1.0,3.0,7.0,14.0
audio_recv_googJitterReceived_413540742,104.0,113.0,113.0,113.0,115.0,115.0,115.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,98.0,98.0,98.0,98.0,98.0,98.0,97.0,97.0,97.0,97.0,97.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.0,99.0,99.0,97.0,97.0,98.0,98.0,98.0,109.0,109.0,109.0,109.0,109.0,109.0,97.0,97.0,97.0,97.0,97.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,101.0,101.0,101.0,101.0,100.0,100.0,100.0,118.0,118.0,118.0,119.0,119.0,119.0,119.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,120.0,120.0,120.0,107.0,107.0,107.0,107.0,107.0,108.0,108.0,108.0,108.0,108.0,108.0,102.0,102.0,102.0,130.0,130.0,101.0,101.0,101.0,101.0,111.0,111.0,111.0,111.0
audio_recv_googPreferredJitterBufferMs_413540742,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0
video_recv_bitsReceivedPerSecond_2333027235,0.0,192766.91729323307,199480.5194805195,147836.16383616385,142894.89489489488,163624.0,165698.3016983017,169281.2812812813,177760.0,160696.0,157360.0,161886.1138861139,172736.0,160752.0,155024.0,166384.0,152064.0,185464.0,183184.81518481518,153249.24924924926,156568.0,161513.51351351352,164011.98801198803,165448.0,154456.0,168792.0,158720.0,179216.0,174368.0,160768.0,157856.0,161902.0979020979,170204.40881763527,160695.3046953047,153536.0,167456.0,164792.0,173608.0,157936.0,178304.0,156832.0,130640.0,200792.0,160096.0,154288.0,167704.0,163096.0,175440.0,162280.0,171884.1158841159,158278.27827827827,130624.0,245752.0,147272.0,139736.0,160448.0,161592.0,173616.0,156960.0,179104.0,161464.0,159936.0,172840.0,159392.0,154136.0,167968.0,141168.0,194448.0,159984.0,177920.0,158168.0,159032.0,171488.0,161328.0,153424.0,166920.0,160431.56843156842,176200.2002002002,160184.0,174976.0,159576.0,135560.0,142720.0,155779.77977977978,152007.992007992,166568.0,162808.0,173552.0,160032.0,173072.0,158377.62237762238,136192.1921921922,200200.0,158752.0,154784.0,166800.0,160552.0,175768.0,160624.62462462462,171164.83516483515,160664.0,158040.0,176880.0,220944.0,137408.0,157560.0,137760.0,197752.0,157488.0,174144.0,159768.23176823178,158288.0,180892.89289289288,160111.8881118881,154106.1061061061,163592.0,145088.0,194104.0,156912.0
video_recv_packetsReceivedPerSecond_2333027235,0.0,61.40350877192982,70.12987012987013,59.94005994005994,60.06006006006006,60.0,59.94005994005994,59.05905905905906,63.0,60.0,60.0,59.94005994005994,60.0,60.0,60.0,60.0,56.0,64.0,62.93706293706294,60.06006006006006,60.0,60.06006006006006,57.94205794205794,62.0,60.0,60.0,58.0,62.0,62.0,60.0,60.0,59.94005994005994,60.120240480961925,59.94005994005994,60.0,60.0,60.0,60.0,57.0,66.0,60.0,50.0,70.0,60.0,60.0,60.0,60.0,60.0,59.0,62.93706293706294,60.06006006006006,50.0,70.0,60.0,60.0,60.0,60.0,60.0,59.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,52.0,68.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,58.94105894105894,61.06106106106106,60.0,62.0,60.0,52.0,45.0,60.06006006006006,59.94005994005994,60.0,60.0,60.0,60.0,62.0,59.94005994005994,52.052052052052055,68.0,60.0,60.0,60.0,60.0,60.0,60.06006006006006,60.93906093906094,60.0,60.0,60.0,66.0,60.0,60.0,52.0,68.0,60.0,62.0,59.94005994005994,60.0,60.06006006006006,59.94005994005994,60.06006006006006,60.0,54.0,66.0,60.0
video_recv_googCurrentDelayMs_2333027235,64.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,60.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,53.0,53.0,53.0,53.0,71.0,71.0,71.0,71.0,70.0,70.0,70.0,70.0,70.0,69.0,69.0,69.0,69.0,68.0,68.0,68.0
video_recv_googDecodeMs_2333027235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_2333027235,180.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2333027235,60.0,58.0,55.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,56.0,63.0,60.0,51.0,68.0,61.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,50.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,55.0,65.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,54.0,60.0,60.0,60.0,54.0,43.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,54.0,66.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,54.0,60.0,60.0,57.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,62.0,60.0
